         0,     0,30, 1:20:42, 1:20:52,    10,  0.80,  0.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,31, 1:20:42, 1:20:52,    10,  0.50,  0.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,32, 1:20:42, 1:20:52,    10,  0.70,  0.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,33, 1:20:42, 1:20:52,    10,  0.20,  0.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,34, 1:20:42, 1:20:52,    10,  0.10,  0.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,35, 1:20:42, 1:20:52,    10,  0.30,  0.30, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,36, 1:20:42, 1:20:52,    10,  1.10,  1.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,37, 1:20:42, 1:20:52,    10,  0.20,  0.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,38, 1:20:42, 1:20:52,    10, -1.60, -1.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711733,   412,12, 1:27:19, 1:29:56,   157,  9.00,  8.30, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
         0,     0,17, 1:40:30, 1:40:40,    10, 11.80, 11.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,18, 1:40:30, 1:40:40,    10, 14.00, 14.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,19, 1:40:30, 1:40:40,    10, 13.80, 13.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,20, 1:40:30, 1:40:40,    10, 11.40, 11.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,21, 1:40:30, 1:40:40,    10, 14.90, 14.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22, 1:40:31, 1:40:41,    10, 15.90, 15.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,23, 1:40:31, 1:40:41,    10, 15.50, 15.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,24, 1:40:31, 1:40:41,    10, 16.50, 16.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,25, 1:40:31, 1:40:41,    10, 13.60, 13.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,26, 1:40:30, 1:40:40,    10, 13.50, 13.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,27, 1:40:30, 1:40:40,    10, 13.70, 13.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,28, 1:40:30, 1:40:40,    10, 15.40, 15.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,29, 1:40:30, 1:40:40,    10, 15.10, 15.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,30, 1:40:30, 1:40:40,    10, 12.70, 12.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,31, 1:40:30, 1:40:40,    10, 16.00, 16.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,32, 1:40:31, 1:40:41,    10, 12.50, 12.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,33, 1:40:31, 1:40:41,    10, 12.60, 12.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,34, 1:40:31, 1:40:41,    10, 12.80, 12.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,35, 1:40:31, 1:40:41,    10, 13.60, 13.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,36, 1:40:30, 1:40:40,    10, 12.50, 12.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,37, 1:40:30, 1:40:40,    10, 11.70, 11.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,38, 1:40:31, 1:40:41,    10, 10.70, 10.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711394,   458,25, 1:40:56, 1:41:40,    44, 13.60, 13.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21742550,   477,33, 1:42:30, 1:42:34,     4, 12.60, 12.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713384,   518,25, 1:43:24, 1:43:49,    25, 13.60, 13.50, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21587519,   508,37, 1:43:17, 1:44:19,    62, 11.70, 11.40, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21587519,   508,34, 1:44:37, 1:45:04,    27, 12.80, 12.70, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713384,   518,29, 1:44:13, 1:45:42,    89, 15.10, 14.80, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21696815,   423,35, 1:42:08, 1:46:34,   266, 13.60, 12.40, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21711564,   474,24, 1:45:08, 1:46:49,   101, 16.50, 16.10, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713384,   518,29, 1:46:19, 1:47:00,    41, 14.80, 14.60, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713512,   504,38, 1:42:24, 1:47:37,   313, 10.70,  9.40, RehuA,  1.30,  0.000,  1.30,  0.000,  0.000,  0.000,  0.000
  21713384,   518,32, 1:47:21, 1:48:47,    86, 12.50, 12.00, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21711679,   469,23, 1:42:46, 1:48:50,   364, 15.40, 13.80, RehuA,  1.60,  0.000,  1.60,  0.000,  0.000,  0.000,  0.000
  21696815,   423,33, 1:47:32, 1:49:00,    88, 12.60, 12.10, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21711564,   474,24, 1:47:01, 1:49:15,   134, 16.10, 15.70, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713194,   419,31, 1:42:15, 1:49:25,   430, 16.00, 14.90, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21711394,   458,21, 1:42:07, 1:50:39,   512, 14.90, 12.80, RehuA,  2.10,  0.000,  2.10,  0.000,  0.000,  0.000,  0.000
  21713384,   518,29, 1:49:03, 1:50:42,    99, 14.60, 14.20, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21711984,   462, 3, 1:32:18, 1:51:11,  1133, 23.00, 19.50, RehuA,  3.50,  0.000,  3.50,  0.000,  0.000,  0.000,  0.000
  21742550,   477,34, 1:50:29, 1:51:21,    52, 12.70, 12.50, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21714213,   470,26, 1:42:09, 1:51:40,   571, 13.50, 12.20, RehuA,  1.30,  0.000,  1.30,  0.000,  0.000,  0.000,  0.000
  21713264,   320,11, 1:40:57, 1:51:53,   656, 12.60, 10.00, RehuA,  2.60,  0.000,  2.60,  0.000,  0.000,  0.000,  0.000
  21712977,   376,28, 1:42:15, 1:52:16,   601, 15.40, 11.90, RehuA,  3.50,  0.000,  3.50,  0.000,  0.000,  0.000,  0.000
  21697143,   513,27, 1:42:48, 1:52:29,   581, 13.70, 12.00, RehuA,  1.70,  0.000,  1.70,  0.000,  0.000,  0.000,  0.000
  21711679,   469,24, 1:49:43, 1:52:59,   196, 15.70, 15.10, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21711984,   462, 3, 1:51:28, 1:53:00,    92, 19.40, 19.20, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21587519,   508,25, 1:46:58, 1:53:05,   367, 13.50, 11.90, RehuA,  1.60,  0.000,  1.60,  0.000,  0.000,  0.000,  0.000
  21742750,   480,35, 1:53:23, 1:53:51,    28, 12.40, 12.30, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21711933,   460,19, 1:40:47, 1:53:53,   786, 13.80,  9.10, RehuA,  4.70,  0.000,  4.70,  0.000,  0.000,  0.000,  0.000
  21696682,   529,22, 1:40:32, 1:53:57,   805, 15.90, 12.80, RehuA,  3.10,  0.000,  3.10,  0.000,  0.000,  0.000,  0.000
  21697143,   513,26, 1:52:40, 1:53:58,    78, 12.20, 12.00, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711394,   458,20, 1:51:04, 1:54:22,   198, 11.40, 10.50, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21711564,   474,23, 1:50:03, 1:54:30,   267, 13.80, 13.00, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21713194,   419,30, 1:49:35, 1:55:04,   329, 12.70, 11.70, RehuA,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  21713194,   419,30, 1:55:28, 1:56:06,    38, 11.70, 11.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711383,   467,32, 1:54:54, 1:56:42,   108, 12.00, 11.70, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711564,   474,27, 1:56:02, 1:57:10,    68, 12.00, 11.80, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21697143,   513,26, 1:56:00, 1:57:15,    75, 12.00, 11.70, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21587400,   476, 2, 1:58:31, 1:58:50,    19, 22.90, 22.80, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713515,   435, 4, 1:47:08, 1:59:19,   731, 16.00, 13.00, RehuA,  3.00,  0.000,  3.00,  0.000,  0.000,  0.000,  0.000
  21711676,   511,29, 1:58:31, 1:59:27,    56, 14.20, 14.00, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713512,   504,23, 1:59:26, 1:59:43,    17, 13.00, 12.90, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713384,   518,25, 1:57:55, 1:59:46,   111, 11.90, 11.40, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21711383,   467,32, 1:58:26, 2:00:41,   135, 11.70, 11.30, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21696582,   519,38, 1:56:07, 2:00:47,   280,  9.40,  8.00, RehuA,  1.40,  0.000,  1.40,  0.000,  0.000,  0.000,  0.000
  21713384,   518,19, 2:00:39, 2:01:03,    24,  9.20,  9.10, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713735,   440, 1, 1:46:20, 2:01:21,   901, 21.80, 19.00, RehuA,  2.80,  0.000,  2.80,  0.000,  0.000,  0.000,  0.000
  21713371,   500,38, 2:01:04, 2:01:27,    23,  8.00,  7.80, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713384,   518,18, 2:01:10, 2:01:52,    42, 14.00, 13.80, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713391,   403,31, 1:57:23, 2:03:52,   389, 15.00, 13.00, RehuA,  2.00,  0.000,  2.00,  0.000,  0.000,  0.000,  0.000
  21742550,   477,37, 1:52:47, 2:04:45,   718, 11.40,  9.00, RehuA,  2.40,  0.000,  2.40,  0.000,  0.000,  0.000,  0.000
  21742750,   480,29, 2:00:23, 2:05:48,   325, 14.00, 12.60, RehuA,  1.40,  0.000,  1.40,  0.000,  0.000,  0.000,  0.000
  21696815,   423,36, 1:52:25, 2:06:18,   833, 12.50,  8.90, RehuA,  3.60,  0.000,  3.60,  0.000,  0.000,  0.000,  0.000
  21713194,   419,18, 2:02:26, 2:07:05,   279, 13.80, 13.10, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21696582,   519,38, 2:03:36, 2:07:13,   217,  7.80,  6.80, RehuA,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  21713384,   518,17, 2:01:59, 2:07:23,   324, 11.80, 10.70, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21742750,   480,30, 2:05:58, 2:07:30,    92, 11.60, 11.30, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21697133,   506,20, 2:04:29, 2:07:52,   203, 10.50,  9.90, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21742750,   480,30, 2:08:03, 2:08:19,    16, 11.30, 11.20, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713515,   435, 4, 2:00:09, 2:09:30,   561, 13.10, 11.00, RehuA,  2.10,  0.000,  2.10,  0.000,  0.000,  0.000,  0.000
  21742750,   480,30, 2:08:48, 2:09:42,    54, 11.20, 11.00, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713371,   500,38, 2:07:32, 2:10:15,   163,  6.80,  5.80, RehuA,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  21696582,   519,34, 2:08:06, 2:10:41,   155, 12.50, 11.80, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21742550,   477,33, 2:08:10, 2:11:14,   184, 12.10, 11.50, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21587654,   457,29, 2:06:14, 2:11:20,   306, 12.60, 11.30, RehuA,  1.30,  0.000,  1.30,  0.000,  0.000,  0.000,  0.000
  21713919,   468,27, 2:03:08, 2:11:59,   531, 11.80,  9.60, RehuA,  2.20,  0.000,  2.20,  0.000,  0.000,  0.000,  0.000
  21713919,   468,26, 2:12:08, 2:12:14,     6, 11.70, 11.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713371,   500,35, 2:11:07, 2:12:26,    79, 12.30, 11.80, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21696582,   519,25, 2:11:36, 2:12:42,    66, 11.40, 11.10, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21713384,   518,17, 2:08:40, 2:13:10,   270, 10.70,  9.90, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21742550,   477,33, 2:11:44, 2:13:14,    90, 11.50, 11.10, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21711676,   511,38, 2:11:36, 2:13:21,   105,  5.80,  5.40, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21742750,   480,32, 2:10:59, 2:13:54,   175, 11.30, 10.70, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21713194,   419,18, 2:07:57, 2:13:55,   358, 13.10, 12.10, RehuA,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  21697133,   506,19, 2:09:17, 2:14:19,   302,  9.10,  8.40, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21713384,   518,17, 2:13:24, 2:14:23,    59,  9.90,  9.70, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711676,   511,38, 2:13:48, 2:14:41,    53,  5.40,  5.20, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21587654,   457,30, 2:11:39, 2:14:53,   194, 10.90, 10.20, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21713963,   455,23, 2:08:57, 2:15:08,   371, 12.90, 11.20, RehuA,  1.70,  0.000,  1.70,  0.000,  0.000,  0.000,  0.000
  21697133,   506,18, 2:14:35, 2:15:35,    60, 12.10, 11.90, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711676,   511,37, 2:15:16, 2:16:24,    68,  9.00,  8.70, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21713384,   518,21, 2:15:59, 2:16:55,    56, 12.70, 12.60, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21742550,   477,34, 2:14:58, 2:17:00,   122, 11.80, 11.30, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21696582,   519,27, 2:14:55, 2:17:01,   126,  9.60,  9.10, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21742550,   477,35, 2:17:19, 2:17:34,    15, 11.80, 11.70, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713371,   500,36, 2:14:10, 2:17:38,   208,  8.90,  7.70, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21587400,   476, 2, 2:01:35, 2:18:21,  1006, 22.80, 19.90, RehuA,  2.90,  0.000,  2.90,  0.000,  0.000,  0.000,  0.000
  21713371,   500,37, 2:18:24, 2:18:36,    12,  8.70,  8.60, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713391,   403,24, 2:11:21, 2:18:59,   458, 15.10, 12.90, RehuA,  2.20,  0.000,  2.20,  0.000,  0.000,  0.000,  0.000
  21713371,   500,37, 2:18:58, 2:19:30,    32,  8.60,  8.40, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21587654,   457,29, 2:15:02, 2:19:55,   293, 11.30, 10.20, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21711933,   460,28, 2:13:09, 2:19:56,   407, 11.90,  9.40, RehuA,  2.50,  0.000,  2.50,  0.000,  0.000,  0.000,  0.000
  21712118,   530,21, 2:17:47, 2:20:49,   182, 12.60, 11.80, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21697133,   506,17, 2:15:42, 2:21:18,   336,  9.70,  8.80, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21587400,   476, 2, 2:18:41, 2:21:30,   169, 19.90, 19.40, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21713391,   403,25, 2:19:21, 2:21:39,   138, 11.10, 10.50, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21713963,   455,23, 2:15:38, 2:21:42,   364, 11.20,  9.70, RehuA,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  21713371,   500,38, 2:20:51, 2:22:13,    82,  5.20,  4.60, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21747290,   489,18, 2:15:50, 2:22:17,   387, 11.90, 10.30, RehuA,  1.60,  0.000,  1.60,  0.000,  0.000,  0.000,  0.000
  21712118,   530,17, 2:21:36, 2:22:58,    82,  8.80,  8.60, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713919,   468,34, 2:21:26, 2:24:10,   164, 11.30, 10.90, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6, 2:15:40, 2:26:13,   633, 24.80, 23.60, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21747290,   489,21, 2:23:21, 2:28:14,   293, 11.80, 10.90, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21712118,   530,20, 2:23:30, 2:28:22,   292,  9.90,  8.40, RehuA,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  21713963,   455,24, 2:23:20, 2:28:48,   328, 12.90, 11.40, RehuA,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6, 2:26:24, 2:29:07,   163, 23.60, 23.30, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711933,   460,17, 2:27:36, 2:30:13,   157,  8.50,  7.70, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21696582,   519,31, 2:18:51, 2:30:28,   697, 13.00, 10.70, RehuA,  2.30,  0.000,  2.30,  0.000,  0.000,  0.000,  0.000
  21747290,   489,18, 2:28:44, 2:31:34,   170, 10.30,  9.60, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21713963,   455,24, 2:29:17, 2:31:53,   156, 11.40, 10.70, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21587400,   476, 2, 2:21:48, 2:31:56,   608, 19.40, 17.70, RehuA,  1.70,  0.000,  1.70,  0.000,  0.000,  0.000,  0.000
  21712118,   530,21, 2:29:48, 2:32:23,   155, 10.80, 10.40, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21696582,   519,31, 2:32:07, 2:33:06,    59, 10.70, 10.50, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711927,   432,21, 2:32:34, 2:33:51,    77, 10.40,  9.90, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21587654,   457,22, 2:27:24, 2:34:05,   401, 12.80, 10.80, RehuA,  2.00,  0.000,  2.00,  0.000,  0.000,  0.000,  0.000
  21712118,   530,26, 2:33:11, 2:34:08,    57, 11.70, 11.40, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21747290,   489,18, 2:32:38, 2:34:24,   106,  9.60,  9.30, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711261,   437,32, 2:28:22, 2:36:39,   497, 10.70,  8.10, RehuA,  2.60,  0.000,  2.60,  0.000,  0.000,  0.000,  0.000
  21711394,   458,33, 2:30:18, 2:36:55,   397, 11.10,  9.60, RehuA,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  21696582,   519,30, 2:37:44, 2:38:34,    50, 10.10, 10.00, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6, 2:31:03, 2:38:37,   454, 23.30, 22.40, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21747190,   491,26, 2:34:20, 2:38:59,   279, 11.40, 10.80, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21713593,   445,29, 2:31:16, 2:39:59,   523, 10.20,  7.80, RehuA,  2.40,  0.000,  2.40,  0.000,  0.000,  0.000,  0.000
  21696582,   519,31, 2:38:56, 2:40:06,    70, 10.50, 10.30, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711261,   437,33, 2:37:07, 2:40:22,   195,  9.60,  8.50, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21712118,   530,28, 2:34:26, 2:40:57,   391,  9.40,  7.60, RehuA,  1.80,  0.000,  1.80,  0.000,  0.000,  0.000,  0.000
  21744365,   485, 5, 2:23:09, 2:42:02,  1133, 21.10, 19.10, RehuA,  2.00,  0.000,  2.00,  0.000,  0.000,  0.000,  0.000
  21711927,   432,22, 2:34:17, 2:42:33,   496, 10.80,  8.00, RehuA,  2.80,  0.000,  2.80,  0.000,  0.000,  0.000,  0.000
  21713512,   504,35, 2:38:40, 2:42:54,   254, 11.70, 10.50, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21587745,   459,23, 2:42:46, 2:45:16,   150,  9.60,  9.20, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21743836,   484,26, 2:45:59, 2:46:12,    13, 10.80, 10.60, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21714213,   470,21, 2:45:29, 2:46:18,    49,  9.80,  9.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713963,   455,24, 2:39:09, 2:46:28,   439, 10.70,  8.90, RehuA,  1.80,  0.000,  1.80,  0.000,  0.000,  0.000,  0.000
  21747190,   491,27, 2:44:18, 2:47:51,   213,  9.10,  8.60, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21743836,   484,31, 2:47:06, 2:47:54,    48, 10.30, 10.00, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21743836,   484,31, 2:48:13, 2:50:17,   124, 10.00,  9.50, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21711927,   432,34, 2:46:08, 2:50:52,   284, 10.90,  9.70, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21743836,   484,31, 2:50:36, 2:51:33,    57,  9.50,  9.20, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21587745,   459,23, 2:45:31, 2:52:29,   418,  9.20,  7.60, RehuA,  1.60,  0.000,  1.60,  0.000,  0.000,  0.000,  0.000
  21743836,   484,31, 2:52:35, 2:53:02,    27,  9.20,  9.00, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21747190,   491,27, 2:48:16, 2:53:29,   313,  8.60,  8.00, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21587745,   459,23, 2:52:50, 2:53:46,    56,  7.60,  7.50, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21743836,   484,31, 2:53:36, 2:54:27,    51,  9.10,  8.80, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21743836,   484,31, 2:54:53, 2:55:11,    18,  8.80,  8.70, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713590,   525,30, 2:49:58, 2:55:46,   348,  9.90,  8.40, RehuA,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  21743836,   484,31, 2:56:45, 2:57:05,    20,  8.70,  8.50, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21714213,   470,20, 2:46:25, 2:58:05,   700,  8.40,  7.00, RehuA,  1.40,  0.000,  1.40,  0.000,  0.000,  0.000,  0.000
  21711631,   387,17, 2:43:32, 2:58:09,   877,  7.70,  3.20, RehuA,  4.50,  0.000,  4.50,  0.000,  0.000,  0.000,  0.000
  21747190,   491,18, 2:56:22, 2:58:57,   155,  9.20,  9.00, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21731419,   475, 9, 2:54:14, 2:59:16,   302, 22.90, 21.40, RehuA,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  21711631,   387,18, 2:59:39, 2:59:40,     1,  9.00,  8.90, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
